url,label
http://115.52.225.49:55567/bin.sh,bad
http://94.154.43.42/urlhaus/niggerniggerniggers,bad
https://xuqbplvg.site-shartbandi-khareji.com/?ublib=eeef3ed8-c163-4b96-8a5d-1f947d2436a6,bad
http://105.225.90.107:40405/i,bad
http://62.60.226.198/uploads/69fae640e8174bdfa0056b685ae7e460.exe,bad
https://www.dropbox.com/scl/fi/mi04qq5uwgzibvbe85xxh/InnerEvil.zip?rlkey=sj6b21tfiqnpvdsv9qkm9mqbw&st=qj6l2jgm&dl=1,bad
http://91.92.242.236/files-129312398/files/file_cc5ccee3442901b7.exe,bad
https://ljqk.bahigo.casino/d7bafbc9-ca48-4cf3-8490-5136d8a36f2f,bad
https://qqjbcfkl.fileboroo.com/431ac1b3-f945-477e-943b-a7b331925541,bad
http://220.135.42.30:54689/bin.sh,bad
http://46.236.65.230:45153/i,bad
https://tl9afxug.bahsegel90.com/?ublib=9671249b-ed7b-401a-aa0f-926aa0eb6db3,bad
http://123.5.127.246:38895/bin.sh,bad
http://78.171.62.85:50435/i,bad
http://117.9.3.219:50790/i,bad
http://115.46.158.248:38896/i,bad
http://211.73.163.154:36543/.i,bad
http://78.171.62.85:50435/bin.sh,bad
http://123.5.170.80:52707/i,bad
http://119.117.87.164:59176/bin.sh,bad
http://119.117.87.164:59176/i,bad
https://kyqwfrjr.betturkey.bet/6c3d1924-bdc3-472b-b0bc-fd474fced06f,bad
https://rddj.jadoou.boats/d0dfe87c-66d1-4a9b-be47-274db337adbd,bad
https://nsuoqcej.betturkey.bet/1b96bba8-7963-4ee5-9145-46ed29dd741c,bad
http://222.137.82.102:53022/i,bad
http://115.46.158.248:38896/bin.sh,bad
https://llar.jadoou.boats/c5892db4-a47c-4cc2-b55d-9c5ce1883687,bad
http://119.179.239.23:37650/i,bad
http://119.176.143.150:53616/i,bad
http://117.9.3.219:50790/bin.sh,bad
http://115.48.145.161:36348/i,bad
http://110.36.12.61:50211/i,bad
https://cbsnews.date/tgv/RandApp,bad
https://voltix-net.biz/Popka/Volti%D1%85.zip,bad
https://arcanemods.top/ArcaneSetup.zip,bad
http://115.61.115.235:43187/i,bad
http://115.55.144.131:44167/i,bad
https://qfjwyksn.jadoobet.info/?ublib=45a7b450-cc43-4ba3-9f4b-8a91a5777ec5,bad
https://zduyoblb.betropol.bet/2207261e-0ee9-4dcd-a0af-1585040d3e39,bad
http://42.55.238.98:49506/i,bad
http://110.36.12.61:50211/bin.sh,bad
http://122.243.151.244:35817/bin.sh,bad
https://ltvz.jadoou.biz/8860b420-6636-47f5-9366-bc931f7e2d17,bad
http://219.155.11.95:50263/i,bad
https://peiry.casinomilyon.bet/746f1c39-d1a6-41f9-a6fa-e0602a2c4d76,bad
http://112.242.108.23:56637/i,bad
http://94.154.43.42/ar15.x86,bad
http://94.154.43.42/bin/ar15.x86,bad
http://42.229.220.65:34605/i,bad
http://94.154.43.42/bins/ar15.x86,bad
http://94.154.43.42/hiddenbin/ar15.x86,bad
http://222.138.79.70:46480/i,bad
https://wubbueiu.betpublic.casino/051cbb16-a150-4bbd-8cfd-3058f1884ecc,bad
http://115.61.115.235:43187/bin.sh,bad
http://175.175.2.55:41358/i,bad
http://221.15.216.128:52845/i,bad
https://xxaz.jadoou.beauty/d631e478-2ef6-4f9c-95e2-42234a5a3d21,bad
http://112.242.108.23:56637/bin.sh,bad
http://61.52.80.33:56674/bin.sh,bad
http://175.175.2.55:41358/bin.sh,bad
https://exptersed.com/debug/loader.sh,bad
https://ringmycellphone.com/images/rotate/rotate.php,bad
https://exptersed.com/debug/payload.applescript,bad
https://exptersed.com/debug/payload.applescript?build=2200432e9275376bedaf93db2cd7feb4,bad
http://91.92.242.236/files-129312398/files/file_83d31179e5ad1d41.msi,bad
http://218.93.57.127:46975/bin.sh,bad
https://owhzzucu.jadoou.cyou/?ublib=22ff5e31-98ca-4762-9c5c-70c36de7fe56,bad
https://zbplgmhe.bet90forward.win/5b259190-a06b-4b6a-a92c-2632aa5c1431,bad
http://110.37.66.188:53108/i,bad
http://36.36.250.212:47035/bin.sh,bad
http://42.225.203.208:44794/i,bad
https://elng.jadoou.baby/883cb613-5b0b-4410-8696-5ef2ba6535c9,bad
http://42.225.203.208:44794/bin.sh,bad
http://42.54.2.44:50302/i,bad
http://120.28.219.218:58497/i,bad
http://120.28.200.193:51670/bin.sh,bad
https://mjbpgp3k.jadoou.cfd/?ublib=f4e25355-7f92-4829-9607-bf2c2b9d748e,bad
http://175.173.120.231:46446/i,bad
http://182.124.129.1:40347/i,bad
https://fibvhxte.bekabet.casino/44830036-ce23-46ab-a71c-f2f19094f716,bad
http://182.121.104.206:34529/i,bad
http://61.52.157.57:42493/i,bad
http://125.41.3.43:57288/i,bad
http://42.231.66.147:33877/bin.sh,bad
http://42.54.2.44:50302/bin.sh,bad
http://61.52.157.57:42493/bin.sh,bad
https://tgjg.jadoou.autos/a9c55ebf-3bc9-4e5b-87bf-59904e3bdb15,bad
https://rgklgdmw.jadoobet.click/?ublib=39b6c84b-94e1-47a4-9b57-885788854487,bad
http://61.52.80.33:56674/i,bad
http://42.232.24.238:41409/i,bad
http://120.28.219.218:58497/bin.sh,bad
http://182.124.129.1:40347/bin.sh,bad
https://acthwqwn.behtarin-site-shartbandi.com/21e8f421-57c5-470b-80e7-7191fece8290,bad
https://9h5e0vbd.jadoou.club/?ublib=8c7d8c1b-d43a-4676-baac-132ed6648164,bad
http://igmc.ddns.net/ar-15/ar15.arm5,bad
http://igmc.duckdns.org/ar-15/ar15.ppc,bad
http://igmc.ddns.net/ar-15/ar15.mpsl,bad
http://igmc.ddns.net/ar-15/ar15.arm7,bad
http://igmc.ddns.net/ar-15/ar15.spc,bad
http://igmc.duckdns.org/ar-15/ar15.arm,bad
http://igmc.duckdns.org/ar-15/ar15.x86,bad
http://igmc.duckdns.org/ar-15/ar15.sh4,bad
http://igmc.ddns.net/ar-15/ar15.ppc,bad
http://igmc.ddns.net/ar-15/ar15.x86,bad
http://igmc.ddns.net/ar-15/ar15.m68k,bad
http://igmc.ddns.net/ar-15/ar15.mips,bad
http://igmc.ddns.net/ar-15/ar15.sh4,bad
http://175.107.16.92:50429/i,bad
http://igmc.ddns.net/ar-15/ar15.x86_64,bad
http://igmc.duckdns.org/ar-15/ar15.mips,bad
http://igmc.duckdns.org/ar-15/ar15.x86_64,bad
http://igmc.duckdns.org/ar-15/ar15.spc,bad
http://igmc.duckdns.org/ar-15/ar15.arm5,bad
http://igmc.duckdns.org/ar-15/ar15.mpsl,bad
http://igmc.duckdns.org/ar-15/ar15.arm7,bad
http://igmc.ddns.net/ar-15/ar15.i686,bad
http://igmc.duckdns.org/ar-15/ar15.i686,bad
http://igmc.duckdns.org/ar-15/ar15.m68k,bad
http://igmc.duckdns.org/ar-15/ar15.arm6,bad
http://igmc.ddns.net/ar-15/ar15.arc,bad
http://igmc.duckdns.org/ar-15/ar15.arc,bad
http://igmc.ddns.net/ar-15/ar15.arm,bad
http://igmc.ddns.net/ar-15/ar15.arm6,bad
http://61.52.5.162:47162/i,bad
http://112.248.61.25:49352/i,bad
https://omwf.jadoou.art/3fdbe0c1-4fe2-478f-ad6c-b1efed486439,bad
http://61.52.5.162:47162/bin.sh,bad
https://xmgonqda.jadoobet.xyz/02fd6dad-2527-4251-b2c9-648e0dc3f04d,bad
http://105.184.236.22:51533/bin.sh,bad
http://125.45.65.228:36488/i,bad
http://196.190.229.115:35148/i,bad
http://125.45.65.228:36488/bin.sh,bad
https://tetz.site-shartbandi-khareji.com/dca18a52-f5bc-4110-a48b-8f22b5049993,bad
http://64.89.163.215/bins/putita.sh4,bad
http://104.168.4.206/ar-15/ar15.m68k,bad
http://45.94.31.70/Ares.spc,bad
http://104.168.4.206/ar-15/ar15.x86_64,bad
http://104.168.4.206/ar-15/ar15.mpsl,bad
http://104.168.4.206/ar-15/ar15.arm7,bad
http://45.94.31.70/Ares.mpsl,bad
http://104.168.4.206/ar-15/ar15.i686,bad
http://45.90.163.37/GoonGang/XDi686,bad
http://104.168.4.206/ar-15/ar15.mips,bad
http://45.94.31.70/Ares.sh4,bad
http://94.154.43.10/bins/parm,bad
http://217.60.195.214/https/mips,bad
http://45.90.163.37/GoonGang/XDx86_64,bad
http://45.90.163.37/GoonGang/XDarc,bad
http://45.94.31.70/Ares.arm6,bad
http://217.60.195.214/https/aarch64,bad
http://104.168.4.206/ar-15/ar15.arm6,bad
http://104.168.4.206/ar-15/ar15.spc,bad
http://104.168.4.206/ar-15/ar15.arm5,bad
http://45.94.31.70/Ares.mips,bad
http://104.168.4.206/ar-15/ar15.x86,bad
http://45.94.31.70/Ares.arm,bad
http://217.60.195.214/https/mpsl,bad
http://217.60.195.214/https/arm7,bad
http://217.60.195.214/https/arm,bad
http://104.168.4.206/ar-15/ar15.ppc,bad
http://104.168.4.206/ar-15/ar15.arm,bad
http://104.168.4.206/ar-15/ar15.sh4,bad
http://45.94.31.70/Ares.ppc,bad
http://104.168.4.206/ar-15/ar15.arc,bad
http://217.60.195.214/https/x86,bad
http://45.94.31.70/Ares.arm5,bad
http://217.60.195.214/https/arm5,bad
http://45.94.31.70/Ares.arm7,bad
http://45.90.163.37/GoonGang/XDi468,bad
http://94.154.43.192/titanjr/titanjr.i468,bad
http://104.168.4.206/ar-15/ar15.i468,bad
http://45.94.31.70/x86,bad
https://kaleda.pro/d7b5970c.exe,bad
https://kokkpxut.jadoobet.vip/461abad7-ea0d-4211-a8b0-261fd4a5754f,bad
http://196.190.229.115:35148/bin.sh,bad
https://qzl7oi7a.zaribbala.bet/?ublib=fac6fd45-51e6-4f1f-95c2-14321239f9db,bad
https://85.239.149.40/lrcaoQ7xSYfFVno2S9,bad
http://91.92.242.243:6600/ESPIxN5lducyZQW5we,bad
https://police1107workzlo.vercel.app/?download=1,bad
https://poiskrunsvo.vercel.app/?download=1,bad
https://chekingmax.vercel.app/?download=1,bad
https://porno-videophotos.vercel.app/?download=1,bad
https://gossuvpn.vercel.app/?download=1,bad
https://police1107rat.vercel.app/?download=1,bad
https://mvd-2026.ru/Video.apk,bad
https://police0807work.vercel.app/?download=1,bad
http://104.168.4.206/ar15.sh,bad
http://85.239.149.16/wbpLpf9vg2EVbxmbfW,bad
http://93.152.224.29/IpS9GN16MBsmhWBe,bad
http://93.152.224.29/tBiNhjfyJ2VFClAx85,bad
http://85.239.149.16/CloudFlare_Captcha_Code_839101,bad
http://85.239.149.16/WOBVpWpXWLm37L9XF,bad
http://85.239.149.16/f6ptObhnkvaYRgMEJ,bad
http://94.154.43.51/payload.sh,bad
https://dozco.com/public,bad
http://85.239.149.16/BvCPpznZO6547X47,bad
http://85.239.149.16/CloudFlare_Verification_Code_845270,bad
http://85.239.149.16/gWowSyTRkvfEcGsIj,bad
https://i-like-ele-phants-verification.live/iamchallenge/verification/UserID7383526,bad
http://91.92.242.236/files-129312398/files/file_8bb8c1c2c053bb6b.exe,bad
http://91.92.242.236/files-129312398/files/file_8d7b76226391302b.exe,bad
http://117.217.228.182:48400/i,bad
http://185.199.197.10/load/kythy.exe,bad
http://185.199.197.10/load/os1/beb.exe,bad
http://185.199.197.10/load/kliulij.exe,bad
http://185.199.197.10/load/jhgkuyyg.exe,bad
http://185.199.197.10/load/hjbk.exe,bad
http://185.199.197.10/load/ojujn.exe,bad
http://185.199.197.10/load/hnmh.exe,bad
http://185.199.197.10/load/bjbh.exe,bad
http://196.251.121.185/bot,bad
http://89.233.194.35:33044/i,bad
http://111.70.13.127:55913/i,bad
https://plzm.onjabet1.com/1b937088-3406-407f-b849-182be3919797,bad
http://111.70.13.127:55913/bin.sh,bad
http://117.217.228.182:48400/bin.sh,bad
https://ruuupkia.jadoobet.pro/ecd888f6-b860-4225-b74b-6d5fa4c08c60,bad
http://89.233.194.35:33044/bin.sh,bad
http://182.114.198.106:45907/i,bad
http://77.247.88.122:51350/i,bad
http://112.239.89.64:54455/bin.sh,bad
http://94.154.43.116/run.sh,bad
https://xywz.betraca.bet/d7ae90f8-25dd-430d-97cf-5d22fe8bab5c,bad
https://ichnwcqh.jadoobet.live/bf1c115f-812c-49cf-ba20-cd5a211c8b0f,bad
http://77.247.88.122:51350/bin.sh,bad
https://vefzvud7.jadoou.bond/?ublib=109b42cb-4282-4663-9d51-b46d8f760cf6,bad
https://81ro1qyb.radioshartbandi.bet/?ublib=a71c6a6f-e445-442e-93de-14b946531cb0,bad
http://27.45.177.94:49515/i,bad
http://222.137.93.216:45563/i,bad
http://27.45.177.94:49515/bin.sh,bad
https://micfybfh.jadoobet.ink/4796c73a-7cd5-48db-a727-89871317445a,bad
https://mdzt.behtarin-site-shartbandi-football.bet/95680789-5ed8-4768-bee1-00eea145d538,bad
https://fnrok367.jadoobet.blog/?ublib=1715f9a7-fa59-4a8a-985e-36884a8b9dfa,bad
http://182.116.55.195:46508/i,bad
http://27.222.149.160:34087/i,bad
http://222.137.93.216:45563/bin.sh,bad
http://115.55.144.131:44167/bin.sh,bad
http://120.28.197.118:47227/i,bad
http://182.116.55.195:46508/bin.sh,bad
http://119.186.204.76:49999/i,bad
http://110.36.77.19:55731/i,bad
http://59.96.136.212:58967/i,bad
http://119.118.90.115:60669/bin.sh,bad
http://42.231.66.147:33877/i,bad
http://182.124.209.59:41906/i,bad
http://123.5.127.246:38895/i,bad
http://119.186.204.76:49999/bin.sh,bad
https://rnjaeyqy.jadoobet.info/e62bcb5f-634b-4c0f-894a-011e81233b0f,bad
http://42.58.169.244:46645/i,bad
http://110.36.77.19:55731/bin.sh,bad
https://bjmd.bahsegel90.com/26439a7b-016e-4ba2-8cfd-cfa699b94f2a,bad
http://222.138.102.72:33000/bin.sh,bad
http://108.168.0.60:45909/i,bad
http://59.96.136.212:58967/bin.sh,bad
http://115.57.255.73:39772/bin.sh,bad
http://115.57.215.161:51040/i,bad
http://115.52.21.30:38573/i,bad
https://5r48e4d3.betturkey.bet/?ublib=19340331-dbd2-49d0-bbd3-eb9c1db40e24,bad
http://108.168.0.60:45909/bin.sh,bad
http://196.189.198.193:44465/bin.sh,bad
http://220.184.3.184:37223/bin.sh,bad
http://175.165.70.97:43547/i,bad
http://115.57.215.161:51040/bin.sh,bad
https://yfekdkqg.jadoobet.forum/50ec875e-53cc-4ca3-97f8-1fcd3c7015ed,bad
http://95.182.89.105/data_arm6,bad
http://115.52.21.30:38573/bin.sh,bad
http://95.182.89.105/data_mips-uclibc,bad
http://95.182.89.105/data_arm5,bad
http://95.182.89.105/data_arm4,bad
http://95.182.89.105/data_mipsel,bad
http://95.182.89.105/data_x86_64,bad
http://95.182.89.105/data_arm7,bad
http://95.182.89.105/data_mips,bad
http://95.182.89.105/data_aarch64,bad
http://95.182.89.105/womp,bad
http://95.182.89.105/data_powerpc,bad
http://95.182.89.105/data_mipsel-uclibc,bad
http://95.182.89.105/data_x86,bad
https://hksv.bahigo90bet.com/2006c26f-48a0-4547-acf3-eab01d3aed07,bad
http://123.185.64.34:55053/i,bad
http://64.89.163.215/bins/putita.arm5,bad
http://64.89.163.215/bins/putita.x86_64,bad
http://64.89.163.215/bins/putita.mips,bad
http://64.89.163.215/bins/busywget.sh,bad
http://64.89.163.215/bins/putita.ppc,bad
http://64.89.163.215/bins/putita.m68k,bad
http://64.89.163.215/bins/putita.x86,bad
http://64.89.163.215/bins/putita.mpsl,bad
http://64.89.163.215/bins/putita.arm6,bad
http://64.89.163.215/bins/putita.arm,bad
http://64.89.163.215/bins/wget.sh,bad
http://64.89.163.215/bins/putita.arm7,bad
http://64.89.163.215/bins/callaputa.sh,bad
http://64.89.163.215/bins/curl.sh,bad
http://64.89.163.215/bins/busycurl.sh,bad
http://39.80.61.25:36540/i,bad
http://110.37.3.251:46046/i,bad
https://nisosznd.jadoobet.club/50c0143e-5692-4bb5-87b0-c58591c2abda,bad
http://219.156.98.16:41238/i,bad
http://42.227.5.89:41311/i,bad
https://lmhk.bahigo.casino/c0fc735b-cac9-4a5c-9637-a7b6d071b954,bad
http://123.185.64.34:55053/bin.sh,bad
http://219.156.98.16:41238/bin.sh,bad
http://110.37.3.251:46046/bin.sh,bad
https://zfs6aubs.betropol.bet/?ublib=f7479ddf-5ef0-4975-9498-c0a77eeed5d7,bad
https://osgeorhf.bekabet.casino/5bf101ec-fd3d-44b1-9c8e-2457fc95fa5a,bad
http://42.231.208.60:37800/i,bad
http://94.156.166.84:53500/bin.sh,bad
http://115.61.107.86:55727/i,bad
http://42.231.208.60:37800/bin.sh,bad
https://fhqc.backgammon.download/bc1e7cf3-4048-4863-84c9-d919352d799b,bad
http://115.61.107.86:55727/bin.sh,bad
http://42.231.72.77:43672/i,bad
http://222.141.122.172:36476/i,bad
https://nwhygnbt.behtarin-site-shartbandi.com/f96170d1-4630-461b-9fd4-06c40b906e2b,bad
http://115.230.66.84:47167/i,bad
http://175.174.49.0:39916/i,bad
http://27.206.79.184:57781/i,bad
http://222.141.122.172:36476/bin.sh,bad
http://110.37.86.67:39010/i,bad
http://182.121.210.117:46841/i,bad
https://vlfnosj4.bazisangkaqazgeychidancepoli.com/?ublib=bccb006c-9183-4bea-9ec3-673a9c4a6db3,bad
https://sh6ze53a.bet90forward.win/?ublib=50b18fa6-c8a1-43e0-8add-f5304ffe4957,bad
https://lskz.bettilt90.com/dc28a2fe-6f09-4bc7-8be3-d7b84ab50cd7,bad
http://175.174.49.0:39916/bin.sh,bad
http://27.206.79.184:57781/bin.sh,bad
http://182.117.27.59:51437/i,bad
http://110.37.86.67:39010/bin.sh,bad
https://wntzwdju.betpublic.casino/?ublib=346122e0-8ee6-4fca-8b70-9cd10d0dfd8c,bad
https://etoncwgd.behtarin-site-shartbandi-football.com/42df99ab-5aaf-42b0-b85d-a9516bbd73df,bad
http://112.246.11.204:57516/i,bad
http://122.243.151.244:35817/i,bad
http://112.246.11.204:57516/bin.sh,bad
https://oxlg.betraca.bet/a7df4c19-4ad8-4b1c-b073-8871a3896d40,bad
http://222.138.126.62:36254/bin.sh,bad
http://119.116.131.31:54163/bin.sh,bad
https://nxiyquas.behtarin-site-shartbandi-football.bet/69f0bdff-a617-45fb-827b-1688bb73c09d,bad
http://110.37.127.135:36933/bin.sh,bad
http://110.37.31.182:55872/i,bad
https://uonh.bahsegel90.com/52059b34-b927-46b8-b40e-818160331e5e,bad
https://orjrdtyn.site-shartbandi-khareji.com/8ef1d571-e5c1-4dbc-8060-f828b2e0490c,bad
http://110.36.15.1:47461/i,bad
http://119.179.239.23:37650/bin.sh,bad
http://39.90.185.248:48598/i,bad
http://182.127.0.185:44672/i,bad
http://157.66.146.183:48011/i,bad
http://196.189.198.193:44465/i,bad
http://157.66.146.183:48011/bin.sh,bad
http://123.10.153.185:55114/i,bad
https://s7rpvlti.bahigo.casino/?ublib=6ecf8471-34fc-4923-85f5-fddb674467c9,bad
http://110.37.31.182:55872/bin.sh,bad
http://1.61.201.77:37817/i,bad
http://110.36.15.1:47461/bin.sh,bad
http://123.188.79.78:45414/bin.sh,bad
http://123.10.153.185:55114/bin.sh,bad
https://jnjv.bahigo90bet.com/fce62c5e-93d1-4895-be74-7d1464e80ed7,bad
http://101.22.41.112:47649/i,bad
https://puqrhdze.onjabet1.com/6f897d0a-a686-47a1-bdf8-67d20e9fae19,bad
http://162.255.251.91:36557/i,bad
http://119.99.250.219:43060/i,bad
http://94.154.43.42/bin/bot,bad
http://94.154.43.42/bins/bot,bad
http://94.154.43.42/hiddenbin/bot,bad
http://42.229.221.175:54079/i,bad
http://115.57.255.73:39772/i,bad
http://219.156.99.10:45205/i,bad
http://162.255.251.91:36557/bin.sh,bad
http://27.207.225.43:40906/i,bad
https://iwyx.bekabet.casino/1dd6528f-c457-4847-8ad3-b379426ae55c,bad
http://109.226.203.246:38639/i,bad
http://61.52.172.124:42236/i,bad
http://112.254.156.154:45877/bin.sh,bad
http://42.229.221.175:54079/bin.sh,bad
https://tjsojdll.betropol.bet/11160c4a-784a-4d44-8b12-4620eb1fd56d,bad
http://61.52.172.124:42236/bin.sh,bad
http://219.156.99.10:45205/bin.sh,bad
http://115.52.177.97:60804/i,bad
http://27.207.225.43:40906/bin.sh,bad
http://60.214.58.128:50647/i,bad
https://5jsdebh3.backgammon.download/?ublib=5ef23ea6-ab91-463b-a597-89df868fa0ed,bad
http://27.215.95.48:60918/i,bad
http://175.146.241.30:38131/i,bad
http://27.202.235.64:47172/i,bad
http://101.109.81.222:58644/i,bad
http://91.208.197.30/client.exe,bad
http://42.230.35.67:58601/i,bad
http://31.57.105.94/cache,bad
http://115.52.177.97:60804/bin.sh,bad
http://222.138.102.72:33000/i,bad
https://eksq11dg.dancebet90.app/?ublib=d9cd1ebe-ef6d-4bdf-82e4-891466ecc3a6,bad
http://27.215.95.48:60918/bin.sh,bad
http://220.201.66.237:51337/i,bad
https://lpzi.behtarin-site-shartbandi.com/a7da215d-6637-46e5-9dfd-90b7a6dc8132,bad
http://101.109.81.222:58644/bin.sh,bad
http://175.146.241.30:38131/bin.sh,bad
https://llgdqtat.betpublic.casino/fcdc8d65-4cd2-47ce-91b7-77089fa7122f,bad
http://182.116.10.155:54576/i,bad
http://222.138.117.241:33500/i,bad
http://42.230.35.67:58601/bin.sh,bad
http://222.138.117.241:33500/bin.sh,bad
http://41.216.189.92/3.sh,bad
http://41.216.189.92/nz/c.sh,bad
http://41.216.189.92/2.sh,bad
http://41.216.189.92/c.sh,bad
http://41.216.189.92/w.sh,bad
http://41.216.189.92/nz/w.sh,bad
http://41.216.189.92/nz/wget.sh,bad
http://41.216.189.92/wget.sh,bad
http://182.116.10.155:54576/bin.sh,bad
http://39.90.187.107:37939/i,bad
http://182.116.23.101:33716/i,bad
http://59.97.253.52:38807/i,bad
http://219.157.179.136:44096/i,bad
http://39.90.187.107:37939/bin.sh,bad
http://110.37.13.213:43668/bin.sh,bad
https://bqvojtsj.betgar.bet/f62200ea-99ad-44de-8400-df1475a22df8,bad
https://prre.behtarin-site-shartbandi-football.com/62f95eb8-2c24-4102-a293-430d83f58366,bad
http://222.136.52.228:41540/bin.sh,bad
http://219.157.179.136:44096/bin.sh,bad
http://42.178.60.31:34929/i,bad
http://112.248.245.229:56711/i,bad
http://182.116.23.101:33716/bin.sh,bad
http://59.44.133.78:57678/i,bad
http://115.57.249.71:55271/i,bad
https://qs268cl5.radioshartbandi.bet/?ublib=e05797da-89bf-4038-a35d-ace09e9f0989,bad
http://42.178.60.31:34929/bin.sh,bad
http://115.57.249.71:55271/bin.sh,bad
https://wrryvujx.zaribbala.bet/08b7f398-c406-4d05-bcf9-175ca871c62e,bad
http://110.37.127.135:36933/i,bad
https://uyxg.behtarin-site-shartbandi-football.bet/5db8636a-c81c-434b-bfb6-f7bec049131f,bad
http://59.44.133.78:57678/bin.sh,bad
http://103.101.102.121:54675/i,bad
http://45.90.163.37/GoonGang/XDx86,bad
http://45.90.163.37/GoonGang/XDspc,bad
http://45.90.163.37/GoonGang/XDm68k,bad
http://45.90.163.37/GoonGang/XDppc,bad
http://45.90.163.37/GoonGang/XDmpsl,bad
http://45.90.163.37/GoonGang/XDarm5,bad
http://45.90.163.37/GoonGang/XDmips,bad
http://45.90.163.37/GoonGang/XDsh4,bad
http://45.90.163.37/HMugenXrevamped.sh,bad
http://45.90.163.37/GoonGang/XDarm,bad
http://45.90.163.37/GoonGang/XDarm6,bad
http://45.90.163.37/GoonGang/XDarm7,bad
http://182.122.246.125:47263/i,bad
http://110.37.64.31:45088/bin.sh,bad
http://196.188.141.17:38188/i,bad
http://103.101.102.121:54675/bin.sh,bad
http://118.232.137.101:35632/i,bad
https://jxiluxhf.radioshartbandi.chat/d1ce0ccb-6cf1-491b-ac4d-9aad250d59b0,bad
http://118.232.137.101:35632/bin.sh,bad
http://115.56.144.76:46286/i,bad
http://115.56.144.76:46286/bin.sh,bad
https://tglc.bahsegel90.com/550d27af-f70d-448f-8781-78ec5fc2e1e4,bad
https://xb7ea3kq.betturkey.bet/?ublib=264b8747-abf1-43ac-b247-b213012b8388,bad
http://42.225.241.199:37473/bin.sh,bad
http://124.131.186.170:45557/bin.sh,bad
http://94.154.43.192/titanjr/titanjr.sh4,bad
http://94.154.43.192/titanjr/debug,bad
